time,node,temperature,ur,uz,rf_r,rf_z,reaction_heat
0.125,333,600.0014463816576,-6.0387853676189959e-07,2.4448668593186836e-07,0.0,0.0,0.0
0.125,334,600.0019417402779,-6.1179291904482843e-07,2.5290254508311401e-07,0.0,0.0,0.0
0.125,335,600.0034528819488,-6.2066912572846524e-07,2.4445332437694494e-07,0.0,0.0,0.0
0.125,336,600.0,-5.9069819676892035e-07,2.4451991881794365e-07,0.0,0.0,0.0
0.125,337,600.0007675149891,-5.9689660305806868e-07,2.529358354197815e-07,0.0,0.0,0.0
0.125,338,600.0014662319384,-6.0391221116643116e-07,2.6135200521270317e-07,0.0,0.0,0.0
0.125,339,600.0023277495721,-6.1182776560976508e-07,2.6976829801218068e-07,0.0,0.0,0.0
0.125,340,600.0028032579116,-6.2070188710803006e-07,2.6131652644995085e-07,0.0,0.0,0.0
0.125,341,600.0,-5.9072988301801257e-07,2.6138636127272525e-07,0.0,0.0,0.0
0.125,342,600.0006987169493,-5.969305383092534e-07,2.6980131922852744e-07,0.0,0.0,0.0
0.125,343,600.0013849597029,-6.0394739498437132e-07,2.7821817679434582e-07,0.0,0.0,0.0
0.125,344,600.0024666289951,-6.1186281588692896e-07,2.8663714221783674e-07,0.0,0.0,0.0
0.125,345,600.0034094188643,-6.2073701874354561e-07,2.7818441931038745e-07,0.0,0.0,0.0
0.125,346,600.0,-5.9076264149900154e-07,2.782510205139971e-07,0.0,0.0,0.0
0.125,347,600.0006862427538,-5.9696463770044427e-07,2.8666604586959082e-07,0.0,0.0,0.0
0.125,348,600.0014622092679,-6.039814771477056e-07,2.950853490882667e-07,0.0,0.0,0.0
0.125,349,600.001879743749,-6.1189476010274972e-07,3.0350894875610501e-07,0.0,0.0,0.0
0.125,350,600.0028841634762,-6.2076926373168288e-07,2.9505759763728383e-07,0.0,0.0,0.0
0.125,351,600.0,-5.9079368397620863e-07,2.9511286476757799e-07,0.0,0.0,0.0
0.125,352,600.0007759665142,-5.9699574997552371e-07,3.0352959334737692e-07,0.0,0.0,0.0
0.125,353,600.0014468867057,-6.0401073965009466e-07,3.1195363168649021e-07,0.0,0.0,0.0
0.125,354,600.0029393065747,-6.1191952624612609e-07,3.2038498998526296e-07,0.0,0.0,0.0
0.125,355,600.003372163618,-6.2079693059581391e-07,3.1193555900951431e-07,0.0,0.0,0.0
0.125,356,600.0,-5.9081949870161076e-07,3.1197067082561302e-07,0.0,0.0,0.0
0.125,357,600.0006709201915,-5.9701978777818977e-07,3.2039108437193385e-07,0.0,0.0,0.0
0.125,358,600.0014200649177,-6.040301483367417e-07,3.2882259517308413e-07,0.0,0.0,0.0
0.125,359,600.0018965775273,-6.1193061242633847e-07,3.3726538011355792e-07,0.0,0.0,0.0
0.125,360,600.0034158191843,-6.2081319941302001e-07,3.288236113239627e-07,0.0,0.0,0.0
0.125,361,600.0,-5.9083510112753635e-07,3.2882267256155532e-07,0.0,0.0,0.0
0.125,362,600.0007491447261,-5.9703087400743741e-07,3.3724956128071146e-07,0.0,0.0,0.0
0.125,363,600.0014044926301,-6.0403339241690238e-07,3.4569205810041699e-07,0.0,0.0,0.0
0.125,364,600.0022262518509,-6.1192163156478593e-07,3.5414986868446046e-07,0.0,0.0,0.0
0.125,365,600.0027183367481,-6.2081123133137848e-07,3.4571774206920303e-07,0.0,0.0,0.0
0.125,366,600.0,-5.9083432395477682e-07,3.4566730536447797e-07,0.0,0.0,0.0
0.125,367,600.0006553479038,-5.9702241192875103e-07,3.541039125741601e-07,0.0,0.0,0.0
0.125,368,600.0012408648352,-6.0401280936673545e-07,3.6256126255162286e-07,0.0,0.0,0.0
0.125,369,600.0022254984808,-6.1188375008757584e-07,3.7103931416781514e-07,0.0,0.0,0.0
0.125,370,600.0032108854966,-6.2078521670240811e-07,3.6262234590666739e-07,0.0,0.0,0.0
0.125,371,600.0,-5.9080984565795407e-07,3.6250242047473959e-07,0.0,0.0,0.0
0.125,372,600.0005855169312,-5.9698596726196017e-07,3.7095267634219606e-07,0.0,0.0,0.0
0.125,373,600.0011300162678,-6.0395919877942232e-07,3.79429469498139e-07,0.0,0.0,0.0
0.125,374,600.0013189240957,-6.1180681393011487e-07,3.8793245277048262e-07,0.0,0.0,0.0
0.125,375,600.0024144063088,-6.2072315275166928e-07,3.7953731410818762e-07,0.0,0.0,0.0
0.125,376,600.0,-5.9075269113155262e-07,3.7932597183930165e-07,0.0,0.0,0.0
0.125,377,600.0005444993366,-5.9691184671437821e-07,3.8779449629638949e-07,0.0,0.0,0.0
0.125,378,600.0009046031332,-6.0386216722729646e-07,3.9629558968126384e-07,0.0,0.0,0.0
0.125,379,600.0015710318446,-6.1168029409422383e-07,4.0482864877763392e-07,0.0,0.0,0.0
0.125,380,600.0019853528072,-6.2061626906024816e-07,3.9646037404245983e-07,0.0,0.0,0.0
0.125,381,600.0,-5.9065304712420409e-07,3.9613601759960155e-07,0.0,0.0,0.0
0.125,382,600.0003601037967,-5.9678950254916087e-07,4.0462775919164884e-07,0.0,0.0,0.0
0.125,383,600.0006359102885,-6.0371033978072388e-07,4.1315811949291852e-07,0.0,0.0,0.0
0.125,384,600.0007113579468,-6.1149191760781157e-07,4.2172645679973448e-07,0.0,0.0,0.0
0.125,385,600.001646479503,-6.204529208333498e-07,4.1339362225127527e-07,0.0,0.0,0.0
0.125,386,600.0,-5.9050010033785068e-07,4.1293059856350834e-07,0.0,0.0,0.0
0.125,387,600.0002758064918,-5.9660729428877283e-07,4.2145096509126156e-07,0.0,0.0,0.0
0.125,388,600.0004082016708,-6.0349178688476337e-07,4.3001551825768307e-07,0.0,0.0,0.0
0.125,389,600.0003220798008,-6.1123039685627334e-07,4.3862305853009674e-07,0.0,0.0,0.0
0.125,390,600.0006252360768,-6.2022056376567264e-07,4.3033225583493635e-07,0.0,0.0,0.0
0.125,391,600.0,-5.9028255225511818e-07,4.2970840885434072e-07,0.0,0.0,0.0
0.125,392,600.000132395179,-5.9635341194340285e-07,4.3826286199578724e-07,0.0,0.0,0.0
0.125,393,600.0001999280512,-6.031947969727216e-07,4.4686571456187972e-07,0.0,0.0,0.0
0.125,394,600.0001643876367,-6.1088442338431492e-07,4.5551476765244302e-07,0.0,0.0,0.0
0.125,395,600.0002865393864,-6.1990984062637292e-07,4.4727452666787702e-07,0.0,0.0,0.0
0.125,396,600.0,-5.8998932395546988e-07,4.4646928804421677e-07,0.0,0.0,0.0
0.125,397,600.000067532872,-5.9601706943700269e-07,4.5506196966405371e-07,0.0,0.0,0.0
0.125,398,600.0001175471536,-6.0280860699227989e-07,4.6371437174878018e-07,0.0,0.0,0.0
0.125,399,600.0001217434187,-6.1043878599423234e-07,4.7239083748009428e-07,0.0,0.0,0.0
0.125,400,600.0001685839018,-6.1950941648217098e-07,4.6422226363164434e-07,0.0,0.0,0.0
0.125,401,600.0,-5.8961152106463476e-07,4.6321907667280348e-07,0.0,0.0,0.0
0.125,402,600.0000500142817,-5.9559386735111247e-07,4.7184267341216838e-07,0.0,0.0,0.0
0.25,1,600.1519245056403,4.2623386745425911e-50,2.9989822643474181e-05,3.3187630690533198e-05,0.0,0.0
0.25,2,600.151915627151,6.2666695625605055e-10,2.9989832907603968e-05,0.0,0.0,0.0
0.25,3,600.1519156450572,6.1716240350969043e-10,2.9991136845943019e-05,0.0,0.0,0.0
0.25,4,600.1519245025382,-1.4220756755977196e-40,2.9991124976164222e-05,4.3825610070483817e-05,0.0,0.0
0.25,5,600.1518663951022,1.2460485410684805e-09,2.998986390063899e-05,0.0,0.0,0.0
0.25,6,600.1518664240286,1.2290763806728296e-09,2.9991172516284144e-05,0.0,0.0,0.0
0.25,7,600.1516061861112,1.8484542747142586e-09,2.9989915949980068e-05,0.0,0.0,0.0
0.25,8,600.1516067102903,1.8288426298800181e-09,2.9991231781159767e-05,0.0,0.0,0.0
0.25,9,600.1502975443768,2.4172182871047468e-09,2.9989992423194276e-05,0.0,0.0,0.0
0.25,10,600.1503021240026,2.4039546036685832e-09,2.9991311252004179e-05,0.0,0.0,0.0
0.25,11,600.1442922902007,2.9074677737446614e-09,2.9990098215390349e-05,0.0,0.0,0.0
0.25,12,600.1443028399766,2.9276978462495617e-09,2.9991385887972948e-05,0.0,0.0,0.0
0.25,13,600.1193850571578,3.1802161385433757e-09,2.9990180887688247e-05,0.0,0.0,0.0
0.25,14,600.1201799418766,3.2946089752001084e-09,2.999132951486659e-05,0.0,0.0,0.0
0.25,15,600.1519156519554,6.2248281077504384e-10,2.9992431572666422e-05,0.0,0.0,0.0
0.25,16,600.1519245136034,-1.7833518576173172e-40,2.9992419830117076e-05,-1.0169763456322769e-06,0.0,0.0
0.25,17,600.1518666388375,1.2449650526199663e-09,2.9992466589994665e-05,0.0,0.0,0.0
0.25,18,600.1516075089004,1.8671733503870946e-09,2.9992522932230128e-05,0.0,0.0,0.0
0.25,19,600.1503124792341,2.4856595266447317e-09,2.9992590142836386e-05,0.0,0.0,0.0
0.25,20,600.1443635666384,3.0765222882760523e-09,2.9992628298735146e-05,0.0,0.0,0.0
0.25,21,600.1208694768716,3.5086189097241631e-09,2.9992525881541269e-05,0.0,0.0,0.0
0.25,22,600.1519156926465,6.3335992294469291e-10,2.9993702940809309e-05,0.0,0.0,0.0
0.25,23,600.1519245108418,-1.3270679563343903e-40,2.9993693635716111e-05,-4.8810326842698402e-05,0.0,0.0
0.25,24,600.1518666731307,1.2718065717769444e-09,2.9993730265043158e-05,0.0,0.0,0.0
0.25,25,600.151609464952,1.9203850859797269e-09,2.9993772677797032e-05,0.0,0.0,0.0
0.25,26,600.150315474156,2.5791288459865896e-09,2.9993819203240659e-05,0.0,0.0,0.0
0.25,27,600.1444613806375,3.218031863473979e-09,2.9993838828366301e-05,0.0,0.0,0.0
0.25,28,600.1204674490564,3.683059101310092e-09,2.9993765699595311e-05,0.0,0.0,0.0
0.25,29,600.1519156771569,6.4006046098424923e-10,2.9994952818121628e-05,0.0,0.0,0.0
0.25,30,600.1519245218366,-3.5714215349488501e-41,2.9994947541083493e-05,-6.9476964718135818e-05,0.0,0.0
0.25,31,600.1518668799871,1.2875667796772522e-09,2.9994967946691042e-05,0.0,0.0,0.0
0.25,32,600.1516088682864,1.9496677065240401e-09,2.9994990641663649e-05,0.0,0.0,0.0
0.25,33,600.1503281162661,2.6269931368585332e-09,2.9995016043470914e-05,0.0,0.0,0.0
0.25,34,600.1444017374616,3.2854102236191715e-09,2.9995034722269835e-05,0.0,0.0,0.0
0.25,35,600.1209297714091,3.7638941325278477e-09,2.9995028985364917e-05,0.0,0.0,0.0
0.25,36,600.1519156927051,6.3736760603045448e-10,2.9996195141059862e-05,0.0,0.0,0.0
0.25,37,600.1519245108593,5.7241186695035674e-41,2.9996193951463758e-05,-5.7474868890724587e-05,0.0,0.0
0.25,38,600.1518666733929,1.2808602901106059e-09,2.9996198016076269e-05,0.0,0.0,0.0
0.25,39,600.1516094671151,1.9363044997195016e-09,2.9996201377315992e-05,0.0,0.0,0.0
0.25,40,600.1503154827234,2.6038706136333251e-09,2.9996207317625898e-05,0.0,0.0,0.0
0.25,41,600.1444616391377,3.2522464335685083e-09,2.9996229678390539e-05,0.0,0.0,0.0
0.25,42,600.1204670711844,3.7225727544077034e-09,2.9996302723140245e-05,0.0,0.0,0.0
0.25,43,600.1519156520462,6.2666513729161187e-10,2.9997446515146757e-05,0.0,0.0,0.0
0.25,44,600.1519245136254,9.33670029527145e-41,2.9997447903364067e-05,-1.7256542953459928e-05,0.0,0.0
0.25,45,600.1518666393764,1.2550745678296844e-09,2.999744161166853e-05,0.0,0.0,0.0
0.25,46,600.1516075114149,1.8863206631833911e-09,2.999743226250562e-05,0.0,0.0,0.0
0.25,47,600.1503125047923,2.5165674032383407e-09,2.9997422482913092e-05,0.0,0.0,0.0
0.25,48,600.1443636186361,3.119671294887754e-09,2.9997439186507729e-05,0.0,0.0,0.0
0.25,49,600.1208722398472,3.5575139681891562e-09,2.9997573924370296e-05,0.0,0.0,0.0
0.25,50,600.1519156451363,6.1477612026929258e-10,2.9998716117801854e-05,0.0,0.0,0.0
0.25,51,600.1519245025236,5.589548346032226e-41,2.9998717722357837e-05,2.8665503980890797e-05,0.0,0.0
0.25,52,600.1518664245602,1.2262324262830208e-09,2.9998710735544176e-05,0.0,0.0,0.0
0.25,53,600.1516067139646,1.8288954229708078e-09,2.9998700587274242e-05,0.0,0.0,0.0
0.25,54,600.1503021376674,2.4096798602712744e-09,2.9998687164532253e-05,0.0,0.0,0.0
0.25,55,600.1443028484682,2.9358830769772054e-09,2.9998690811626235e-05,0.0,0.0,0.0
0.25,56,600.1201799299138,3.293218851257233e-09,2.9998819675402741e-05,0.0,0.0,0.0
0.25,57,600.151915627007,6.0962857047432452e-10,3.0000000000000001e-05,0.0,-0.012597319511997628,0.0
0.25,58,600.1519245054114,9.6787561979291248e-50,3.0000000000000001e-05,2.4515597608557846e-05,-9.2804916634009941e-06,0.0
0.25,59,600.1518663955268,1.2137147462928575e-09,3.0000000000000001e-05,0.0,-0.023191036050950593,0.0
0.25,60,600.1516061890056,1.8030879215671957e-09,3.0000000000000001e-05,0.0,-0.028820544130976622,0.0
0.25,61,600.1502975544493,2.3600895471680964e-09,3.0000000000000001e-05,0.0,-0.019085535728930104,0.0
0.25,62,600.1442923117386,2.835046151428646e-09,3.0000000000000001e-05,0.0,0.026564625345143013,0.0
0.25,63,600.1193817749083,3.0936535933372462e-09,3.0000000000000001e-05,0.0,0.0079711938075715753,0.0
0.25,64,600.0005695037347,-1.2869489118064571e-06,-7.9691746805627444e-46,0.0,-1.4702690181534657,0.0
0.25,65,600.0003970956215,-1.2537306340538303e-06,4.6272780492171786e-38,0.0,-0.08269712724771304,0.0
0.25,66,600.0005254125732,-1.2508414279096312e-06,3.5899022042475496e-08,0.0,0.0,0.0
0.25,67,600.0007535322791,-1.284077454904847e-06,4.177522850198703e-08,0.0,0.0,0.0
0.25,68,600.0,-1.2240932549880488e-06,-1.4955937824098501e-44,0.0,1.6087196631691791,-9.806617087919674e-05
0.25,69,600.0,-1.2213655863767088e-06,3.0175799913647017e-08,0.0,0.0,-0.0002594801197002799
0.25,70,600.0009928970344,-1.242401010713275e-06,7.16175710689136e-08,0.0,0.0,0.0
0.25,71,600.0014240296259,-1.2756895154919289e-06,8.2852990572204119e-08,0.0,0.0,0.0
0.25,72,600.0,-1.2134001077737406e-06,6.070267236300019e-08,0.0,0.0,-0.0004910845609964573
0.25,73,600.0021054300645,-1.2291100225287596e-06,1.0700191280614654e-07,0.0,0.0,0.0
0.25,74,600.0030041316576,-1.2624722837562832e-06,1.2256448178698912e-07,0.0,0.0,0.0
0.25,75,600.0,-1.2008749318708863e-06,9.1962557102777822e-08,0.0,0.0,-0.0007745034249798913
0.25,76,600.0028399728766,-1.2121900170549582e-06,1.4197344023081341e-07,0.0,0.0,0.0
0.25,77,600.0090400339005,-1.2451522625591798e-06,1.6032668907227845e-07,0.0,0.0,0.0
0.25,78,600.0,-1.1850443586975573e-06,1.2437596612701467e-07,0.0,0.0,-0.0012130103777033233
0.25,79,600.0041656726153,-1.1935519179415894e-06,1.7657885749055256e-07,0.0,0.0,0.0
0.25,80,600.0066180360238,-1.2262675467786537e-06,1.9587953409136895e-07,0.0,0.0,0.0
0.25,81,600.0,-1.1676815445693709e-06,1.5814597789175725e-07,0.0,0.0,-0.0015500301458508065
0.25,82,600.004859052,-1.1757475038184228e-06,2.1090983219160288e-07,0.0,0.0,0.0
0.25,83,600.0111089807049,-1.20888176755159e-06,2.2912550853933528e-07,0.0,0.0,0.0
0.25,84,600.0,-1.1506927989446643e-06,1.9298033248941422e-07,0.0,0.0,-0.001874610410357486
0.25,85,600.0052521469313,-1.1597545526093508e-06,2.4454012928597027e-07,0.0,0.0,0.0
0.25,86,600.0142783237303,-1.1925687067781076e-06,2.6131739373158197e-07,0.0,0.0,0.0
0.25,87,600.0,-1.1351811510655384e-06,2.2817758118810647e-07,0.0,0.0,-0.002164232895321458
0.25,88,600.0062228976816,-1.1456684246574205e-06,2.777754204912195e-07,0.0,0.0,0.0
0.25,89,600.0088736559835,-1.1771330200109734e-06,2.9234525592275789e-07,0.0,0.0,0.0
0.25,90,600.0,-1.1215705709006982e-06,2.6345380702026266e-07,0.0,0.0,-0.002212951584799597
0.25,91,600.0055804969145,-1.1339882496512801e-06,3.1055591380207529e-07,0.0,0.0,0.0
0.25,92,600.017379997015,-1.1658123564468059e-06,3.2291163750881537e-07,0.0,0.0,0.0
0.25,93,600.0,-1.1100561307614619e-06,2.9851557180516996e-07,0.0,0.0,-0.002399561252485248
0.25,94,600.0062065588396,-1.1241726729139783e-06,3.4301288000287755e-07,0.0,0.0,0.0
0.25,95,600.0101199164403,-1.1558642589008585e-06,3.5315879782304201e-07,0.0,0.0,0.0
0.25,96,600.0,-1.100583896747901e-06,3.3325265159894682e-07,0.0,0.0,-0.002305634717789621
0.25,97,600.0058674543488,-1.1165668428133643e-06,3.7531412732454955e-07,0.0,0.0,0.0
0.25,98,600.0125354483181,-1.1483634098493663e-06,3.8300702469551807e-07,0.0,0.0,0.0
0.25,99,600.0,-1.0931184108961433e-06,3.6769213944861629e-07,0.0,0.0,-0.002345222673158464
0.25,100,600.0057006819014,-1.1109461935184089e-06,4.0731212317949828e-07,0.0,0.0,0.0
0.25,101,600.0148757220516,-1.1424817879792236e-06,4.1299038569011942e-07,0.0,0.0,0.0
0.25,102,600.0,-1.0875262169499811e-06,4.0179467537135403e-07,0.0,0.0,-0.0023883763376435097
0.25,103,600.0064190631743,-1.1069869792585797e-06,4.3921630590296129e-07,0.0,0.0,0.0
0.25,104,600.0091551371564,-1.1376044545090547e-06,4.42726533552487e-07,0.0,0.0,0.0
0.25,105,600.0,-1.0836737563143305e-06,4.357123494081617e-07,0.0,0.0,-0.0023123167044283802
0.25,106,600.0056676195152,-1.1048601541243894e-06,4.7097235741983332e-07,0.0,0.0,0.0
0.25,107,600.0175057527041,-1.1358849522984148e-06,4.7249421083222241e-07,0.0,0.0,0.0
0.25,108,600.0,-1.0815082137939684e-06,4.6950796974144576e-07,0.0,0.0,-0.002442976992982366
0.25,109,600.0062436449218,-1.1041801464770711e-06,5.0268915462117586e-07,0.0,0.0,0.0
0.25,110,600.0101660962439,-1.1353171472500026e-06,5.0217562521579829e-07,0.0,0.0,0.0
0.25,111,600.0,-1.0809958431255207e-06,5.0331858258274318e-07,0.0,0.0,-0.002323804397364848
0.25,112,600.0058775960218,-1.1054329990748049e-06,5.3450484877224209e-07,0.0,0.0,0.0
0.25,113,600.0125564658533,-1.1369782884307826e-06,5.315163029442742e-07,0.0,0.0,0.0
0.25,114,600.0,-1.0822855634136037e-06,5.373297245038555e-07,0.0,0.0,-0.0023507447497302667
0.25,115,600.0056938133513,-1.1087372496038794e-06,5.6630457279097646e-07,0.0,0.0,0.0
0.25,116,600.0148597174408,-1.1403961948699825e-06,5.6089016384692368e-07,0.0,0.0,0.0
0.25,117,600.0,-1.0855544477836339e-06,5.7162562597692286e-07,0.0,0.0,-0.002384836624826378
0.25,118,600.006389763398,-1.1142264619386732e-06,5.9829692312769023e-07,0.0,0.0,0.0
0.25,119,600.009113124594,-1.1453099298105275e-06,5.8988872716927968e-07,0.0,0.0,0.0
0.25,120,600.0,-1.0910699267559684e-06,6.0641921943342006e-07,0.0,0.0,-0.0022976125487174075
0.25,121,600.0055953792819,-1.1224927321167692e-06,6.3042993848656251e-07,0.0,0.0,0.0
0.25,122,600.0174126778624,-1.1543721245595104e-06,6.18835630847425e-07,0.0,0.0,0.0
0.25,123,600.0,-1.0991790647641589e-06,6.4177981201847376e-07,0.0,0.0,-0.002407266458405964
0.25,124,600.0060815248253,-1.1335095231617816e-06,6.6286288511228065e-07,0.0,0.0,0.0
0.25,125,600.0099279657667,-1.1658867229448265e-06,6.4772118317120466e-07,0.0,0.0,0.0
0.25,126,600.0,-1.1102183492048864e-06,6.7780905431922715e-07,0.0,0.0,-0.002241716544460746
0.25,127,600.0055076305208,-1.148181398174336e-06,6.9579766682762062e-07,0.0,0.0,0.0
0.25,128,600.012056307163,-1.181467926121495e-06,6.7645904142808915e-07,0.0,0.0,0.0
0.25,129,600.0,-1.1246426861023888e-06,7.1457912759437625e-07,0.0,0.0,-0.002165624917722736
0.25,130,600.0048615220143,-1.1667619709944572e-06,7.2912882348247048e-07,0.0,0.0,0.0
0.25,131,600.0136989555884,-1.2004744044765336e-06,7.0581124097816116e-07,0.0,0.0,0.0
0.25,132,600.0,-1.1427512684955352e-06,7.5194396591458677e-07,0.0,0.0,-0.0019704881648518278
0.25,133,600.004536942592,-1.1892837149474557e-06,7.6319077498551124e-07,0.0,0.0,0.0
0.25,134,600.0064694188133,-1.2221331412024616e-06,7.3568628835021374e-07,0.0,0.0,0.0
0.25,135,600.0,-1.1646985598540189e-06,7.8978547376522457e-07,0.0,0.0,-0.0016161382429461125
0.25,136,600.0030555336217,-1.2159112117999955e-06,7.9782470253069022e-07,0.0,0.0,0.0
0.25,137,600.009363475918,-1.2503923081531759e-06,7.6707484434189653e-07,0.0,0.0,0.0
0.25,138,600.0,-1.1901331613330815e-06,8.2754879011052168e-07,0.0,0.0,-0.0013206223758225827
0.25,139,600.0023143601504,-1.2449123875617439e-06,8.3310196126013921e-07,0.0,0.0,0.0
0.25,140,600.0039619784214,-1.2804762459981334e-06,8.0027450449476786e-07,0.0,0.0,0.0
0.25,141,600.0,-1.2179546379315062e-06,8.6485922815847572e-07,0.0,0.0,-0.0008570375290108837
0.25,142,600.0011971133454,-1.2748503125712981e-06,8.6908694707722299e-07,0.0,0.0,0.0
0.25,143,600.0017144922956,-1.3110076819791475e-06,8.3537765147174357e-07,0.0,0.0,0.0
0.25,144,600.0,-1.2468275212623708e-06,9.0185838575873804e-07,0.0,0.0,-0.0005571903702672873
0.25,145,600.0006313792475,-1.3047659838188189e-06,9.0592836041406871e-07,0.0,0.0,0.0
0.25,146,600.0009055248631,-1.3416196423453458e-06,8.7195711829530306e-07,0.0,0.0,0.0
0.25,147,600.0,-1.2758231754672196e-06,9.3899683573369961e-07,0.0,0.0,-0.0003121248874701875
0.25,148,600.0004765021357,-1.3342949475775776e-06,9.4366260816288841e-07,0.0,0.0,0.0
0.25,149,600.0006833936262,-1.371945752665783e-06,9.0971851166603436e-07,0.0,0.0,0.0
0.25,150,600.0,-1.3046090053249971e-06,9.7670732066030917e-07,0.0,0.0,-0.00011774316987625316
0.25,151,600.1519200663956,3.1382130092738063e-10,2.9989825113390045e-05,0.0,0.0,0.0
0.25,152,600.1519156361041,6.1969826916334888e-10,2.9990484582016934e-05,0.0,0.0,0.0
0.25,153,600.1519200737978,3.0892583634549198e-10,2.9991127952766321e-05,0.0,0.0,0.0
0.25,154,600.1519245040893,1.8886394825640493e-49,2.9990473388048049e-05,8.7426014064971802e-05,0.0,0.0
0.25,155,600.1518910111265,9.3786736369021754e-10,2.9989845743583982e-05,0.0,0.0,0.0
0.25,156,600.1518664095654,1.2326047657153881e-09,2.9990518242487941e-05,0.0,0.0,0.0
0.25,157,600.1518910345429,9.2419856489953653e-10,2.9991151692349055e-05,0.0,0.0,0.0
0.25,158,600.1517362906067,1.5503101986695142e-09,2.9989887175032562e-05,0.0,0.0,0.0
0.25,159,600.1516064482007,1.8296145351922561e-09,2.9990574657089298e-05,0.0,0.0,0.0
0.25,160,600.1517365671594,1.5310790788718161e-09,2.9991199251135734e-05,0.0,0.0,0.0
0.25,161,600.150951865244,2.1388170014794979e-09,2.9989950833841509e-05,0.0,0.0,0.0
0.25,162,600.1502998341897,2.3943728191678299e-09,2.9990653520579753e-05,0.0,0.0,0.0
0.25,163,600.1509544171464,2.12044089258002e-09,2.9991269619131076e-05,0.0,0.0,0.0
0.25,164,600.1472949172887,2.6766030073335572e-09,2.9990042329336009e-05,0.0,0.0,0.0
0.25,165,600.1442975650887,2.8880858517313002e-09,2.9990747552083504e-05,0.0,0.0,0.0
0.25,166,600.1473024819895,2.6740675069289997e-09,2.999135335436283e-05,0.0,0.0,0.0
0.25,167,600.1318386736793,3.0762646975970016e-09,2.9990163050645674e-05,0.0,0.0,0.0
0.25,168,600.1197824995172,3.2127635484766095e-09,2.9990753657164009e-05,0.0,0.0,0.0
0.25,169,600.1322413909265,3.1402170899790146e-09,2.9991390796251694e-05,0.0,0.0,0.0
0.25,170,600.1519156485062,6.1847849669543977e-10,2.9991786521299544e-05,0.0,0.0,0.0
0.25,171,600.1519200827794,3.1123823188207798e-10,2.9992422764841022e-05,0.0,0.0,0.0
0.25,172,600.1519245080708,3.2377304069472262e-49,2.999177441561524e-05,3.5512770923872288e-05,0.0,0.0
0.25,173,600.1518665314331,1.2341313095827798e-09,2.9991822734957413e-05,0.0,0.0,0.0
0.25,174,600.1518911453965,9.3370136802267633e-10,2.9992446207767753e-05,0.0,0.0,0.0
0.25,175,600.1516071095953,1.8431400033531339e-09,2.9991882086920594e-05,0.0,0.0,0.0
0.25,176,600.151737073869,1.5560588971243256e-09,2.9992492452636795e-05,0.0,0.0,0.0
0.25,177,600.1503073016183,2.4384326173934186e-09,2.9991957476897238e-05,0.0,0.0,0.0
0.25,178,600.1509599940673,2.1769174046631554e-09,2.9992556799996694e-05,0.0,0.0,0.0
0.25,179,600.1443332033075,2.9960391959315966e-09,2.9992013081760322e-05,0.0,0.0,0.0
0.25,180,600.1473380229363,2.7868514173564878e-09,2.9992617970581113e-05,0.0,0.0,0.0
0.25,181,600.1205247093741,3.4015355210507495e-09,2.9991921781898188e-05,0.0,0.0,0.0
0.25,182,600.1326165217549,3.3265553403630728e-09,2.9992605958015983e-05,0.0,0.0,0.0
0.25,183,600.1519156723009,6.2787633318105229e-10,2.9993070345992902e-05,0.0,0.0,0.0
0.25,184,600.1519201017442,3.1632658825298658e-10,2.9993695980212964e-05,0.0,0.0,0.0
0.25,185,600.1519245122226,1.5928149926665795e-49,2.9993059528324573e-05,-4.4000887586666666e-05,0.0,0.0
0.25,186,600.1518666559841,1.2585208419998824e-09,2.9993102311079943e-05,0.0,0.0,0.0
0.25,187,600.1518911828887,9.5153435645934573e-10,2.9993714447624602e-05,0.0,0.0,0.0
0.25,188,600.1516084869262,1.8946429776415902e-09,2.9993152864167975e-05,0.0,0.0,0.0
0.25,189,600.1517380690414,1.5944188426340739e-09,2.9993750006483621e-05,0.0,0.0,0.0
0.25,190,600.1503139766951,2.5352158028755488e-09,2.9993210433254097e-05,0.0,0.0,0.0
0.25,191,600.150962469554,2.2487226983928146e-09,2.9993796811200824e-05,0.0,0.0,0.0
0.25,192,600.1444124736379,3.1532629120587411e-09,2.9993236572264459e-05,0.0,0.0,0.0
0.25,193,600.1473884273967,2.904762906412084e-09,2.9993835825203729e-05,0.0,0.0,0.0
0.25,194,600.120668462964,3.6070916009515608e-09,2.9993142584801526e-05,0.0,0.0,0.0
0.25,195,600.1324644148469,3.4881640291906568e-09,2.9993819416407959e-05,0.0,0.0,0.0
0.25,196,600.1519156849017,6.3767483996827388e-10,2.9994329846413242e-05,0.0,0.0,0.0
0.25,197,600.1519200994967,3.1951489749469924e-10,2.9994948885781311e-05,0.0,0.0,0.0
0.25,198,600.1519245163392,1.3096155000767364e-49,2.9994322433041402e-05,-0.00010365574710944394,0.0,0.0
0.25,199,600.1518667765589,1.2820571337895268e-09,2.9994351389532632e-05,0.0,0.0,0.0
0.25,200,600.1518912785721,9.6230557987411398e-10,2.9994959258195722e-05,0.0,0.0,0.0
0.25,201,600.1516091666192,1.9396808049783492e-09,2.9994384304756733e-05,0.0,0.0,0.0
0.25,202,600.1517378741368,1.6162808328940112e-09,2.9994978594986306e-05,0.0,0.0,0.0
0.25,203,600.1503217952111,2.6110426352402732e-09,2.9994420213534563e-05,0.0,0.0,0.0
